u,theta_d,rho,vel
2279.83883060061,2.33437793736399,-0.00500006885507,16.66666667
2280.7114924041,2.32565119875546,-0.004999978613684,16.66666667
2281.58415428744,2.31692461754107,-0.005000067362595,16.66666667
2282.45681611219,2.30819788127696,-0.004999978827838,16.66666667
2283.32947802635,2.29947129943093,-0.005000013558485,16.66666667
2284.20213987185,2.29074465735054,-0.005000037352464,16.66666667
2285.07480170964,2.28201797354862,-0.00499997614968,16.66666667
2285.9474635938,2.27329139672132,-0.00500006547292,16.66666667
2286.82012540041,2.26456466389486,-0.004999981499114,16.66666667
2287.69278730481,2.25583807745665,-0.005000009859722,16.66666667
2288.56544914605,2.24711144191659,-0.00500006375276,16.66666667
2289.43811097114,2.23838471198386,-0.004999971478531,16.66666667
2290.31077287876,2.22965814306077,-0.005000038081041,16.66666667
2291.1834347116,2.22093145810801,-0.004999989980069,16.66666667
2292.05609657656,2.212204857138,-0.005000051914139,16.66666667
2292.9287584032,2.20347814788237,-0.004999973794882,16.66666667
2293.80142030629,2.19475157504913,-0.005000065161009,16.66666667
2294.67408211713,2.18602484273118,-0.004999975650181,16.66666667
2295.54674402447,2.17729826659258,-0.005000046538032,16.66666667
2296.41940584452,2.16857156673919,-0.004999994100956,16.66666667
2297.29206775036,2.15984495829031,-0.00500001471919,16.66666667
2298.16472959344,2.15111831424607,-0.005000032248145,16.66666667
2299.03739142126,2.14239163939045,-0.004999998695517,16.66666667
2299.91005330788,2.13366502298236,-0.005000005124658,16.66666667
2300.78271515823,2.12493839572097,-0.005000043258739,16.66666667
2301.65537697132,2.11621170179977,-0.005000010435876,16.66666667
2302.52803884237,2.10748506493409,-0.005000009978599,16.66666667
2303.40070070166,2.09875842890567,-0.005000024300129,16.66666667
2304.27336256487,2.09003176786208,-0.005000013834078,16.66666667
2305.14602442806,2.08130512505404,-0.005000007223167,16.66666667
2306.01868629749,2.07257849379089,-0.005000005111437,16.66666667
2306.89134815933,2.06385186648378,-0.005000045622305,16.66666667
2307.76400997469,2.05512516830227,-0.004999986726729,16.66666667
2308.63667187049,2.04639857292725,-0.005000041946063,16.66666667
2309.50933368293,2.03767188120863,-0.004999994629881,16.66666667
2310.38199557233,2.02894527199268,-0.005000026013948,16.66666667
2311.25465740064,2.02021860815512,-0.00500001320478,16.66666667
2312.12731925929,2.01149196656039,-0.005000015660426,16.66666667
2312.99998111026,2.0027653207266,-0.005000029783279,16.66666667
2313.87264295954,1.99403865002394,-0.004999999688162,16.66666667
2314.7453048545,1.98531203187607,-0.005000035246482,16.66666667
2315.61796669797,1.97658535159979,-0.004999997468128,16.66666667
2316.49062860645,1.9678587372486,-0.005000020097202,16.66666667
2317.36329045199,1.95913208363565,-0.004999998538801,16.66666667
2318.23595231382,1.95040546791421,-0.005000028050078,16.66666667
2319.10861410633,1.94167880079296,-0.005000036962262,16.66666667
2319.98127594678,1.93295211746118,-0.005000000321321,16.66666667
2320.85393787047,1.92422549796568,-0.005000012870359,16.66666667
2321.72659973371,1.91549885694606,-0.005000022139765,16.66666667
2322.5992615818,1.9067721996739,-0.005000009867945,16.66666667
2323.47192345994,1.89804556379988,-0.00500001649507,16.66666667
2324.34458531206,1.88931891647945,-0.00499999956095,16.66666667
2325.21724716617,1.88059229910547,-0.0050000378345,16.66666667
2326.08990894011,1.87186561481401,-0.005000010595497,16.66666667
2326.96257081778,1.86313897765664,-0.005000018585087,16.66666667
2327.83523267307,1.85441232660421,-0.005000018352296,16.66666667
2328.70789454087,1.84568567582407,-0.005000011558765,16.66666667
2329.58055642295,1.83695903694346,-0.005000014560173,16.66666667
2330.45321828223,1.82823239297323,-0.00500000938538,16.66666667
2331.32588013456,1.81950575826647,-0.005000027510583,16.66666667
2332.19854194748,1.81077909177799,-0.00500001873924,16.66666667
2333.07120382928,1.80205244014044,-0.005000003077204,16.66666667
2333.94386573378,1.79332581616086,-0.005000020163816,16.66666667
2334.81652755105,1.78459916265659,-0.005000024982618,16.66666667
2335.68918939616,1.77587250024981,-0.00500000716047,16.66666667
2336.56185131185,1.76714586890886,-0.005000018390641,16.66666667
2337.43451316488,1.75841921820517,-0.005000004490384,16.66666667
2338.30717503307,1.74969259214817,-0.00500002762934,16.66666667
2339.17983680884,1.74096592566651,-0.005000015686782,16.66666667
2340.05249868497,1.73223927953384,-0.005000015362983,16.66666667
2340.92516055968,1.72351263401854,-0.005000012936103,16.66666667
2341.79782242536,1.71478599291157,-0.005000019907315,16.66666667
2342.67048426553,1.70605933955258,-0.005000014663101,16.66666667
2343.54314614821,1.69733269517061,-0.005000009396024,16.66666667
2344.41580802355,1.68860606042618,-0.005000024812871,16.66666667
2345.28846981728,1.67987939861804,-0.005000007266054,16.66666667
2346.16113172389,1.67115276749041,-0.005000022666803,16.66666667
2347.03379350648,1.66242610961876,-0.005000014124256,16.66666667
2347.90645538603,1.65369946629477,-0.005000015746661,16.66666667
2348.779117241,1.64497282024394,-0.005000015292968,16.66666667
2349.6517790996,1.6362461750795,-0.005000019300819,16.66666667
2350.52444093565,1.62751952257491,-0.005000013022284,16.66666667
2351.39710286328,1.61879288086273,-0.005000013922986,16.66666667
2352.26976473247,1.61006623826303,-0.005000018753222,16.66666667
2353.14242652319,1.60133958699161,-0.005000014913594,16.66666667
2354.01508844066,1.59261294202578,-0.00500001613417,16.66666667
2354.88775031055,1.58388629520177,-0.00500001501091,16.66666667
2355.7604121736,1.57515965065206,1.8521933871613E-06,16.66666667
2356.63307398071,1.5707963267949,0.000666542595934,16.66666667
